# timestamp tx ty tz qx qy qz qw
1658858435.42527604 4.93235970 8.55684853 -0.90181005 0.00000000 0.00000000 0.00000000 1.00000000
1658858435.47537947 4.93271589 8.55675983 -0.89980060 0.00000000 0.00000000 0.00000000 1.00000000
1658858435.52552891 4.93390656 8.55648994 -0.89857417 0.00000000 0.00000000 0.00000000 1.00000000
1658858435.57534218 4.93370724 8.55595875 -0.89604914 0.00000000 0.00000000 0.00000000 1.00000000
1658858435.62530446 4.93327427 8.55626488 -0.89422512 0.00000000 0.00000000 0.00000000 1.00000000
1658858435.67535973 4.93379688 8.55602455 -0.89328510 0.00000000 0.00000000 0.00000000 1.00000000
1658858435.72542095 4.93350935 8.55552673 -0.89273447 0.00000000 0.00000000 0.00000000 1.00000000
1658858435.77540898 4.93432713 8.55854416 -0.89281911 0.00000000 0.00000000 0.00000000 1.00000000
1658858435.82528067 4.93555593 8.56043339 -0.89290249 0.00000000 0.00000000 0.00000000 1.00000000
1658858435.87543917 4.93590307 8.56226540 -0.89349180 0.00000000 0.00000000 0.00000000 1.00000000
1658858435.92532849 4.93708515 8.56441879 -0.89424789 0.00000000 0.00000000 0.00000000 1.00000000
1658858435.97542906 4.93664312 8.56823730 -0.89272428 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.02533054 4.93596649 8.57217598 -0.89216137 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.07575274 4.93625879 8.57573700 -0.89239097 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.12604213 4.93596363 8.57835770 -0.89254069 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.17599463 4.93519640 8.58158875 -0.89265037 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.22549200 4.93454266 8.58412933 -0.89260411 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.27516341 4.93312645 8.58676910 -0.89310604 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.32534289 4.93259668 8.58886623 -0.89361548 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.37519908 4.93246508 8.59110737 -0.89418650 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.42527390 4.92971897 8.59398651 -0.89524347 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.47520137 4.92860174 8.59704781 -0.89656270 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.52526474 4.92797279 8.59953880 -0.89778668 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.57511616 4.92691231 8.60216999 -0.89677596 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.62519717 4.92663336 8.60519218 -0.89387363 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.67518210 4.92651415 8.60803795 -0.89197576 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.72522044 4.92651367 8.61046791 -0.89029801 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.77505851 4.92566204 8.61380386 -0.88997269 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.82548237 4.92399168 8.61778545 -0.89022136 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.87600207 4.92281723 8.62141323 -0.89104700 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.92533565 4.92185545 8.62455082 -0.89147335 0.00000000 0.00000000 0.00000000 1.00000000
1658858436.97534490 4.92070580 8.62764072 -0.89240104 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.02531123 4.91941261 8.63039970 -0.89311182 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.07561946 4.91838551 8.63286877 -0.89409906 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.12597585 4.91784334 8.63516235 -0.89437634 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.17514849 4.91404295 8.63650036 -0.89538574 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.22585440 4.90788269 8.63714314 -0.89560300 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.27582264 4.90263462 8.63800526 -0.89593327 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.32582021 4.89795113 8.63879585 -0.89549619 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.37514830 4.89193201 8.64081478 -0.89557815 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.42539644 4.88459063 8.64407921 -0.89399105 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.47607732 4.87816095 8.64700985 -0.89271325 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.52561426 4.87251472 8.64970684 -0.89062268 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.57576251 4.86801958 8.65223503 -0.88697267 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.62587166 4.86476803 8.65478420 -0.88011658 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.67578173 4.86180925 8.65713692 -0.87442046 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.72575140 4.85920954 8.65912247 -0.86822784 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.77596736 4.85698986 8.66239452 -0.86290658 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.82573557 4.85469389 8.66673565 -0.85663581 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.87566233 4.85285378 8.67052269 -0.85148442 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.92593598 4.85120487 8.67396164 -0.84435219 0.00000000 0.00000000 0.00000000 1.00000000
1658858437.97566509 4.84880018 8.68160629 -0.83449841 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.02569699 4.84578466 8.69281292 -0.82116777 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.07571793 4.84323645 8.70285606 -0.80988199 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.12577200 4.84114361 8.71213913 -0.79767489 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.17574668 4.83836365 8.72085571 -0.78918374 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.22570705 4.83544540 8.72933769 -0.78223252 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.27577996 4.83304024 8.73673344 -0.77638555 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.32577372 4.83125925 8.74343204 -0.76899201 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.37565947 4.82772303 8.75205517 -0.75986540 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.42569113 4.82497120 8.76003361 -0.74936759 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.47576785 4.82297945 8.76729870 -0.73918086 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.52564859 4.82200098 8.77376556 -0.72582966 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.57556462 4.81650114 8.77735615 -0.71320659 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.62546372 4.81255579 8.78026867 -0.69633132 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.67550921 4.81000710 8.78254032 -0.67719477 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.72586966 4.80883408 8.78427982 -0.65284550 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.77554703 4.80956411 8.78702545 -0.62184554 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.82553840 4.81198311 8.79041481 -0.58196563 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.87553120 4.81520081 8.79310703 -0.54124773 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.92563462 4.81896925 8.79534149 -0.49659297 0.00000000 0.00000000 0.00000000 1.00000000
1658858438.97550201 4.82348108 8.79660892 -0.44662350 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.02561927 4.82806015 8.79690742 -0.38990846 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.07646298 4.83160925 8.79666138 -0.33451492 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.12767053 4.83398676 8.79589272 -0.26495835 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.17544270 4.83242607 8.79533195 -0.19428064 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.22563434 4.82738876 8.79488850 -0.11193033 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.27550483 4.82218742 8.79368782 -0.03001520 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.32581973 4.81749439 8.79188824 0.05593987 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.37351918 4.81286478 8.78808117 0.13653795 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.42573333 4.80686617 8.77945328 0.22369896 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.47542548 4.80191755 8.77124310 0.30369049 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.52556372 4.79691219 8.76303577 0.37785676 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.57548189 4.79689550 8.75849819 0.44577569 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.62552357 4.80283880 8.75503635 0.50675648 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.67551231 4.81098413 8.74868298 0.56360775 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.72587371 4.82137060 8.74069214 0.61684805 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.77552557 4.82779694 8.72802067 0.66918892 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.82549906 4.83094454 8.71108150 0.71834236 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.87559557 4.83617067 8.69474030 0.76637727 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.92553997 4.84264803 8.67946911 0.81159621 0.00000000 0.00000000 0.00000000 1.00000000
1658858439.97423387 4.85211039 8.66695595 0.85652167 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.02567244 4.86520767 8.65602303 0.90412760 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.07559657 4.87815809 8.64764118 0.94904023 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.12606049 4.89126635 8.64317322 0.99391532 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.17526531 4.90003061 8.64855480 1.03762603 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.22542048 4.90497780 8.66337872 1.08041191 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.27544832 4.91031456 8.68266010 1.12361717 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.32513428 4.91528702 8.70712185 1.16738296 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.37556577 4.91760302 8.74245358 1.21338725 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.42528749 4.91733217 8.78752422 1.26070619 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.47532892 4.91636848 8.83791256 1.30834186 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.52521086 4.91433001 8.89335632 1.35396314 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.57526183 4.90895128 8.95302582 1.40400660 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.62500548 4.90049648 9.01667023 1.45472026 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.67539477 4.89067793 9.08453751 1.50301814 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.72531343 4.87952328 9.15610027 1.54727542 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.77546763 4.86360788 9.23161030 1.58971596 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.82522750 4.84379339 9.31020927 1.62967670 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.87549663 4.82370567 9.39002705 1.66721570 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.92524147 4.80334997 9.47002792 1.70092022 0.00000000 0.00000000 0.00000000 1.00000000
1658858440.97515821 4.78328705 9.54903507 1.73608494 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.02518058 4.76329994 9.62840366 1.77045977 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.07516932 4.74348021 9.70616817 1.80159986 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.12550616 4.72369623 9.78317070 1.83017814 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.17611337 4.70419884 9.85943127 1.85772777 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.22585416 4.68560505 9.93436050 1.88337171 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.27523351 4.66821623 10.00603008 1.90670621 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.32685137 4.65212297 10.07438374 1.92849779 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.37504864 4.63494682 10.14111710 1.94734228 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.42307115 4.61818075 10.20152569 1.96188796 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.47601724 4.60121727 10.26644421 1.97782218 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.52525306 4.58635998 10.32498074 1.99143708 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.57518148 4.56815863 10.38365555 2.00195646 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.62707734 4.54664850 10.44248772 2.00957799 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.67527723 4.52615452 10.49911594 2.01645446 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.72593880 4.50666332 10.55377293 2.02317977 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.77381468 4.48700857 10.60299397 2.02825689 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.82517123 4.46123886 10.65315914 2.03186035 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.87598681 4.43692017 10.69870949 2.03424811 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.92582393 4.41324043 10.74221802 2.03679061 0.00000000 0.00000000 0.00000000 1.00000000
1658858441.97592068 4.38849306 10.78363705 2.03840327 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.02585196 4.36408806 10.81999588 2.03863072 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.07575059 4.33964109 10.85794449 2.03932834 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.12564230 4.31753159 10.89071655 2.03953290 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.17368436 4.29726696 10.91901684 2.04043436 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.22572422 4.27660942 10.94662857 2.04412270 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.27576995 4.25899553 10.96986485 2.04746604 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.32557631 4.24389982 10.99018192 2.05018115 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.37580705 4.23277140 11.00776291 2.05357385 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.42548227 4.22625256 11.02235413 2.05814719 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.47372007 4.22259235 11.03384495 2.06241345 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.52568769 4.22115612 11.04515457 2.06567025 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.57569933 4.22268581 11.05553913 2.07044458 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.62607694 4.22702312 11.06639194 2.07700586 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.67556906 4.23335266 11.07618999 2.08265471 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.72557497 4.24120712 11.08527946 2.08708906 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.77350807 4.24575329 11.09509087 2.09093285 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.82558203 4.24737310 11.10690117 2.09448719 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.87277818 4.24946785 11.11748505 2.09742188 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.92459750 4.25213957 11.12830353 2.09977698 0.00000000 0.00000000 0.00000000 1.00000000
1658858442.97585011 4.25252962 11.14206505 2.10291910 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.02543688 4.25053406 11.15756226 2.10671186 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.07540131 4.24887657 11.17251396 2.10994101 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.12544894 4.24727249 11.18692684 2.11283612 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.17454529 4.24411917 11.20113087 2.11589932 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.22352672 4.23729420 11.21777058 2.11948848 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.27603745 4.23094654 11.23390675 2.12221003 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.32590508 4.22510767 11.24860477 2.12440014 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.37439394 4.21886349 11.26613140 2.12592387 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.42553115 4.21250153 11.28719902 2.12755489 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.47438598 4.20668507 11.30587959 2.12946701 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.52368331 4.20125151 11.32355118 2.13199663 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.57559490 4.19550657 11.34185314 2.13727427 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.62579393 4.18971777 11.36004925 2.14474630 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.67329955 4.18431377 11.37624073 2.15225720 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.72548509 4.17861891 11.39157200 2.16020918 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.77573729 4.17257214 11.40624809 2.16833258 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.82555723 4.16622114 11.42048168 2.17722869 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.87572336 4.15940952 11.43320274 2.18685079 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.92559814 4.15192080 11.44448566 2.19726896 0.00000000 0.00000000 0.00000000 1.00000000
1658858443.97579813 4.14090538 11.45625305 2.20861197 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.02546763 4.12547731 11.46877956 2.22262287 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.07556629 4.10989714 11.47987461 2.23716378 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.12618375 4.09390640 11.48978519 2.25228143 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.17349744 4.07505322 11.49965096 2.26935410 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.22532368 4.04970837 11.51115608 2.28953719 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.27535152 4.02418566 11.52164078 2.31019998 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.32534122 3.99770880 11.53137589 2.33268976 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.37327909 3.96890616 11.54139519 2.35789251 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.42545795 3.93443203 11.55230331 2.38866043 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.47537923 3.90022922 11.56244755 2.41921282 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.52620149 3.86480117 11.57240677 2.45149922 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.57339382 3.82772470 11.58359337 2.48390388 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.62545037 3.78483772 11.59672737 2.52168465 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.67339230 3.74376202 11.60915375 2.55852556 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.72538352 3.69750547 11.62240696 2.60197115 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.77412820 3.65198207 11.63706493 2.64568639 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.82539797 3.59926128 11.65493870 2.69718385 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.87553954 3.54708743 11.67233849 2.74825072 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.92544913 3.49321485 11.69010925 2.80109525 0.00000000 0.00000000 0.00000000 1.00000000
1658858444.97733736 3.43629932 11.71039963 2.85837698 0.00000000 0.00000000 0.00000000 1.00000000
