# timestamp tx ty tz qx qy qz qw
1671565241.42684412 1.81568623 -4.01442051 4.43148041 0.00000000 0.00000000 0.00000000 1.00000000
1671565241.47688413 1.87768495 -4.04156828 4.44260931 0.00000000 0.00000000 0.00000000 1.00000000
1671565241.52619624 1.93930185 -4.06828833 4.45500612 0.00000000 0.00000000 0.00000000 1.00000000
1671565241.57615423 2.00219917 -4.08995819 4.46661043 0.00000000 0.00000000 0.00000000 1.00000000
1671565241.62618589 2.06590724 -4.11034012 4.47878647 0.00000000 0.00000000 0.00000000 1.00000000
1671565241.67615104 2.12913632 -4.13015079 4.49179554 0.00000000 0.00000000 0.00000000 1.00000000
1671565241.72613525 2.19189501 -4.14915562 4.50523090 0.00000000 0.00000000 0.00000000 1.00000000
1671565241.77620459 2.25406075 -4.16319370 4.51897144 0.00000000 0.00000000 0.00000000 1.00000000
1671565241.82617640 2.31623697 -4.17571783 4.53308344 0.00000000 0.00000000 0.00000000 1.00000000
1671565241.87627435 2.37833643 -4.18796873 4.54683638 0.00000000 0.00000000 0.00000000 1.00000000
1671565241.92639422 2.44059181 -4.19959688 4.56095171 0.00000000 0.00000000 0.00000000 1.00000000
1671565241.97642827 2.50462365 -4.20350933 4.57615566 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.02642870 2.56946301 -4.20502186 4.59183216 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.07666874 2.63461447 -4.20629692 4.60773849 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.12655330 2.69997025 -4.20723724 4.62381029 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.17652822 2.76119566 -4.20988607 4.64116716 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.22659087 2.82140088 -4.21235323 4.65870094 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.27669811 2.88332105 -4.21413326 4.67593193 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.32665205 2.94613695 -4.21514273 4.69295502 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.37670660 3.00894117 -4.21451521 4.70827627 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.42660975 3.07185841 -4.21300125 4.72320557 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.47662663 3.13480186 -4.21087599 4.73848391 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.52662277 3.19711685 -4.20807981 4.75373936 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.57665467 3.25905633 -4.20322657 4.76913071 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.62664819 3.32027698 -4.19724226 4.78470230 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.67681336 3.38066030 -4.19016790 4.80078936 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.72613621 3.43979859 -4.18166351 4.81738377 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.77693081 3.49390435 -4.16917133 4.83401775 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.82616472 3.54576468 -4.15616608 4.85106802 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.87623286 3.59494829 -4.14257479 4.86891603 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.92625380 3.64130354 -4.12797308 4.88712263 0.00000000 0.00000000 0.00000000 1.00000000
1671565242.97629166 3.67739463 -4.11068010 4.90524435 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.02615881 3.70810604 -4.09223366 4.92325687 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.07617354 3.73591661 -4.07292414 4.94175196 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.12623596 3.75984859 -4.05272293 4.96034956 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.17618513 3.77313018 -4.03173161 4.97998142 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.22624350 3.78125525 -4.00984573 4.99992943 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.27640152 3.78661013 -3.98709059 5.02069378 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.32637739 3.78972006 -3.96362042 5.04150867 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.37651587 3.78789806 -3.93943691 5.06354666 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.42676520 3.78317165 -3.91517591 5.08517456 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.47638011 3.77657604 -3.89093065 5.10641479 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.52653432 3.76851392 -3.86648130 5.12691593 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.57642221 3.75739074 -3.84342933 5.14917421 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.62855887 3.74341321 -3.81944561 5.17353630 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.67663455 3.73401999 -3.79749584 5.19474840 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.72653913 3.72288585 -3.77497649 5.21747112 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.77670336 3.70726323 -3.75527024 5.23849821 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.82659984 3.69088697 -3.73633122 5.25844860 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.87667084 3.67527437 -3.71766925 5.27859402 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.92655492 3.66034794 -3.69972229 5.29821730 0.00000000 0.00000000 0.00000000 1.00000000
1671565243.97678828 3.64442921 -3.68361807 5.31453180 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.02604508 3.62869477 -3.66907072 5.32968283 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.07685590 3.61327219 -3.65544629 5.34462166 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.12605143 3.59788156 -3.64246249 5.35935497 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.17623782 3.58388400 -3.63506889 5.37454462 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.22600412 3.56969833 -3.62814665 5.38967705 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.27617717 3.55517316 -3.62184000 5.40375280 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.32617617 3.54020166 -3.61628246 5.41769123 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.37613916 3.52408314 -3.61528468 5.43140554 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.42615628 3.50735259 -3.61572504 5.44528151 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.47634506 3.49029541 -3.61637712 5.46150017 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.52621698 3.47246146 -3.61706233 5.47849751 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.57635093 3.45427132 -3.62127781 5.49629736 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.62637949 3.43629456 -3.62620187 5.51430368 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.67643142 3.41879320 -3.63052964 5.53269291 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.72654676 3.40186644 -3.63424301 5.55117464 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.77647829 3.38614249 -3.63901258 5.57235193 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.82636189 3.37126541 -3.64334440 5.59360504 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.87641168 3.35717964 -3.64668560 5.61515284 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.92648220 3.34388638 -3.64905930 5.63640642 0.00000000 0.00000000 0.00000000 1.00000000
1671565244.97643828 3.33296204 -3.65314865 5.65754032 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.02651978 3.32377291 -3.65719724 5.67838144 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.07666922 3.31574035 -3.66007710 5.70091248 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.12663698 3.30883718 -3.66170430 5.72363615 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.17672968 3.30495572 -3.66403508 5.74556017 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.22675300 3.30275702 -3.66561794 5.76696873 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.27678037 3.30144620 -3.66578746 5.78911591 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.32689047 3.30130839 -3.66466379 5.81097794 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.37686563 3.30334711 -3.66367245 5.83327627 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.42684054 3.30679274 -3.66108632 5.85424757 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.47697210 3.31110382 -3.65685606 5.87525129 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.52689004 3.31618929 -3.65137744 5.89476013 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.57625651 3.32117581 -3.64495730 5.91514397 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.62699032 3.32779479 -3.63707137 5.93381929 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.67631125 3.33571267 -3.62780333 5.95348883 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.72627974 3.34470701 -3.61723328 5.97126722 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.77632976 3.35610032 -3.60898018 5.98719645 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.82624483 3.36887312 -3.60070109 6.00069571 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.87638927 3.38222122 -3.59157491 6.01512575 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.92647052 3.39592743 -3.58191252 6.02840090 0.00000000 0.00000000 0.00000000 1.00000000
1671565245.97657394 3.40919447 -3.57041931 6.03907156 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.02651095 3.42249179 -3.55835700 6.04753447 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.07660365 3.43607545 -3.54651380 6.05400753 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.12648630 3.44968653 -3.53471303 6.05866718 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.17663169 3.46355844 -3.52221060 6.06130075 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.22662258 3.47750258 -3.50906682 6.06236076 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.27671957 3.49114203 -3.49623442 6.06280327 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.32659268 3.50442386 -3.48376942 6.06282902 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.37664390 3.51491904 -3.47219157 6.06140327 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.42663765 3.52269650 -3.46158075 6.05892944 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.47669244 3.53040290 -3.45108080 6.05538559 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.52666450 3.53777647 -3.44086981 6.05109739 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.57680774 3.54355168 -3.43028188 6.04609585 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.62673306 3.54783916 -3.41950655 6.04086351 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.67684555 3.55155253 -3.40937066 6.03589916 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.72685504 3.55441570 -3.40005493 6.03132677 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.77699184 3.55719161 -3.39144897 6.02818823 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.82687616 3.55983138 -3.38341451 6.02631378 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.87694573 3.56135201 -3.37621689 6.02434206 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.93197751 3.56124687 -3.37007070 6.02229834 0.00000000 0.00000000 0.00000000 1.00000000
1671565246.97632170 3.55933428 -3.36650276 6.02138901 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.02621365 3.55597925 -3.36377597 6.02031946 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.07619619 3.55197072 -3.36201453 6.01844358 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.12624335 3.54748726 -3.36120200 6.01597166 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.17713547 3.54183483 -3.36165547 6.01298618 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.22630715 3.53537822 -3.36334324 6.00972652 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.27641106 3.52885342 -3.36567140 6.00827312 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.32645416 3.52240252 -3.36883736 6.00839329 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.37676167 3.51589847 -3.37360168 6.01146173 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.42654705 3.50929928 -3.37977791 6.01691675 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.47654700 3.50315690 -3.38655877 6.02216148 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.52646637 3.49756885 -3.39383030 6.02713966 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.57650089 3.49344015 -3.40292978 6.03115892 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.62648082 3.49088407 -3.41370940 6.03420782 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.67666721 3.48871136 -3.42488599 6.03744602 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.72665620 3.48664308 -3.43625927 6.04091120 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.77675676 3.48535633 -3.44845200 6.04441595 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.82662535 3.48498845 -3.46136546 6.04797935 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.87680078 3.48470640 -3.47403765 6.05119658 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.92681050 3.48459005 -3.48631883 6.05425453 0.00000000 0.00000000 0.00000000 1.00000000
1671565247.97687435 3.48473954 -3.49969244 6.05577612 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.02684522 3.48501396 -3.51397920 6.05593443 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.07612967 3.48502326 -3.52744770 6.05592012 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.12691903 3.48448443 -3.53935814 6.05578136 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.17630291 3.48323560 -3.55081964 6.05425692 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.22625875 3.48113823 -3.56194353 6.05210304 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.27612233 3.47846293 -3.57194519 6.04992294 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.32633805 3.47520065 -3.58086181 6.04783487 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.37630796 3.46997643 -3.58743000 6.04586601 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.42616534 3.46291542 -3.59180713 6.04407072 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.47623014 3.45533466 -3.59554911 6.04331064 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.52639627 3.44720125 -3.59854102 6.04336309 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.57638264 3.43758941 -3.60039425 6.04439735 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.62648726 3.42689300 -3.60132003 6.04620266 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.67653203 3.41594601 -3.60216761 6.04873943 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.72646379 3.40493703 -3.60292482 6.05194759 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.77664399 3.39368868 -3.60477066 6.05516291 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.82660031 3.38258076 -3.60764599 6.05834913 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.87649727 3.37184739 -3.61035681 6.06159496 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.92647576 3.36175895 -3.61281037 6.06490088 0.00000000 0.00000000 0.00000000 1.00000000
1671565248.97661567 3.35174561 -3.61507249 6.06868792 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.02652955 3.34195924 -3.61709976 6.07296085 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.07665825 3.33324432 -3.61872625 6.07761765 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.12668729 3.32560849 -3.62003040 6.08243847 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.17673969 3.31934142 -3.62077618 6.08635378 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.22659612 3.31424236 -3.62071419 6.08939314 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.27611685 3.30994320 -3.62004805 6.09258366 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.32610846 3.30643892 -3.61882043 6.09577131 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.37613535 3.30137062 -3.61637068 6.09830189 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.42608285 3.29503107 -3.61270094 6.10030651 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.47618270 3.28977489 -3.60861444 6.10155535 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.52609348 3.28549576 -3.60416341 6.10215044 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.57632589 3.27934766 -3.59686041 6.10044384 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.62630939 3.27418256 -3.58961129 6.09891129 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.67620444 3.26982737 -3.58243728 6.09690714 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.72709513 3.26614714 -3.57522726 6.09461498 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.77635813 3.26119947 -3.56899190 6.09081268 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.82648325 3.25531173 -3.56370759 6.08594227 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.87640762 3.25029254 -3.55851626 6.08184528 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.92642260 3.24593282 -3.55344439 6.07829762 0.00000000 0.00000000 0.00000000 1.00000000
1671565249.97651029 3.24136972 -3.54680085 6.07588530 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.02668190 3.23668694 -3.53893590 6.07438040 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.07657003 3.23253989 -3.53189158 6.07320547 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.12745309 3.22898746 -3.52556467 6.07239342 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.17645907 3.22476459 -3.51876807 6.07127285 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.22644091 3.22011113 -3.51160479 6.06993866 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.27663946 3.21636415 -3.50507498 6.06899500 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.32664156 3.21354485 -3.49909186 6.06850243 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.37667537 3.21104074 -3.49277353 6.06845856 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.42653918 3.20894742 -3.48620081 6.06892109 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.47667050 3.20787621 -3.48024774 6.06988287 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.52671242 3.20786500 -3.47481298 6.07134247 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.57677889 3.20918083 -3.47139454 6.07298326 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.62674880 3.21182799 -3.46964979 6.07449579 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.67681408 3.21539974 -3.46788740 6.07607746 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.72599196 3.21968985 -3.46623254 6.07779646 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.77610278 3.22480369 -3.46459842 6.07887697 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.82607627 3.23095465 -3.46304107 6.07954168 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.87612963 3.23795509 -3.46168399 6.08035564 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.92622280 3.24600506 -3.46055269 6.08135843 0.00000000 0.00000000 0.00000000 1.00000000
1671565250.97712255 3.25309229 -3.45793438 6.08264399 0.00000000 0.00000000 0.00000000 1.00000000
